2026-03-26 20:40:38.551 | INFO     | __main__:main:290 - Saving wandb logs to logs_rl/wsdpt_teacher_BTFv8q8_zi_debug/loco_manip/walk_stand_place_grasp_turn_homie_walk_stand_place_grasp_turn_homie-20260326_204032/.wandb
2026-03-26 20:41:05.357 | INFO     | groot.rl.simulator.isaacsim.isaacsim:__init__:649 - Material randomization memory optimization completed
2026-03-26 20:41:05.392 | WARNING  | groot.rl.simulator.isaacsim.isaacsim:load_assets:1645 - The order of the joint_names in the robot_config does not match the order of the joint_ids in IsaacSim.
2026-03-26 20:41:05.643 | DEBUG    | groot.rl.envs.legged_base_task.legged_robot_base:_init_buffers:198 - PD gain of joint left_hip_pitch_joint were defined, setting them to 150.0 and 2.0
2026-03-26 20:41:05.644 | DEBUG    | groot.rl.envs.legged_base_task.legged_robot_base:_init_buffers:198 - PD gain of joint left_hip_roll_joint were defined, setting them to 150.0 and 2.0
2026-03-26 20:41:05.645 | DEBUG    | groot.rl.envs.legged_base_task.legged_robot_base:_init_buffers:198 - PD gain of joint left_hip_yaw_joint were defined, setting them to 150.0 and 2.0
2026-03-26 20:41:05.645 | DEBUG    | groot.rl.envs.legged_base_task.legged_robot_base:_init_buffers:198 - PD gain of joint left_knee_joint were defined, setting them to 200.0 and 4.0
2026-03-26 20:41:05.646 | DEBUG    | groot.rl.envs.legged_base_task.legged_robot_base:_init_buffers:198 - PD gain of joint left_ankle_pitch_joint were defined, setting them to 40.0 and 2.0
2026-03-26 20:41:05.647 | DEBUG    | groot.rl.envs.legged_base_task.legged_robot_base:_init_buffers:198 - PD gain of joint left_ankle_roll_joint were defined, setting them to 40.0 and 2.0
2026-03-26 20:41:05.648 | DEBUG    | groot.rl.envs.legged_base_task.legged_robot_base:_init_buffers:198 - PD gain of joint right_hip_pitch_joint were defined, setting them to 150.0 and 2.0
2026-03-26 20:41:05.649 | DEBUG    | groot.rl.envs.legged_base_task.legged_robot_base:_init_buffers:198 - PD gain of joint right_hip_roll_joint were defined, setting them to 150.0 and 2.0
2026-03-26 20:41:05.649 | DEBUG    | groot.rl.envs.legged_base_task.legged_robot_base:_init_buffers:198 - PD gain of joint right_hip_yaw_joint were defined, setting them to 150.0 and 2.0
2026-03-26 20:41:05.650 | DEBUG    | groot.rl.envs.legged_base_task.legged_robot_base:_init_buffers:198 - PD gain of joint right_knee_joint were defined, setting them to 200.0 and 4.0
2026-03-26 20:41:05.651 | DEBUG    | groot.rl.envs.legged_base_task.legged_robot_base:_init_buffers:198 - PD gain of joint right_ankle_pitch_joint were defined, setting them to 40.0 and 2.0
2026-03-26 20:41:05.652 | DEBUG    | groot.rl.envs.legged_base_task.legged_robot_base:_init_buffers:198 - PD gain of joint right_ankle_roll_joint were defined, setting them to 40.0 and 2.0
2026-03-26 20:41:05.653 | DEBUG    | groot.rl.envs.legged_base_task.legged_robot_base:_init_buffers:198 - PD gain of joint waist_yaw_joint were defined, setting them to 250.0 and 5.0
2026-03-26 20:41:05.653 | DEBUG    | groot.rl.envs.legged_base_task.legged_robot_base:_init_buffers:198 - PD gain of joint waist_roll_joint were defined, setting them to 250.0 and 5.0
2026-03-26 20:41:05.655 | DEBUG    | groot.rl.envs.legged_base_task.legged_robot_base:_init_buffers:198 - PD gain of joint waist_pitch_joint were defined, setting them to 250.0 and 5.0
2026-03-26 20:41:05.655 | DEBUG    | groot.rl.envs.legged_base_task.legged_robot_base:_init_buffers:198 - PD gain of joint left_shoulder_pitch_joint were defined, setting them to 100.0 and 5.0
2026-03-26 20:41:05.656 | DEBUG    | groot.rl.envs.legged_base_task.legged_robot_base:_init_buffers:198 - PD gain of joint left_shoulder_roll_joint were defined, setting them to 100.0 and 5.0
2026-03-26 20:41:05.657 | DEBUG    | groot.rl.envs.legged_base_task.legged_robot_base:_init_buffers:198 - PD gain of joint left_shoulder_yaw_joint were defined, setting them to 40.0 and 2.0
2026-03-26 20:41:05.658 | DEBUG    | groot.rl.envs.legged_base_task.legged_robot_base:_init_buffers:198 - PD gain of joint left_elbow_joint were defined, setting them to 40.0 and 2.0
2026-03-26 20:41:05.659 | DEBUG    | groot.rl.envs.legged_base_task.legged_robot_base:_init_buffers:198 - PD gain of joint left_wrist_roll_joint were defined, setting them to 20.0 and 2.0
2026-03-26 20:41:05.659 | DEBUG    | groot.rl.envs.legged_base_task.legged_robot_base:_init_buffers:198 - PD gain of joint left_wrist_pitch_joint were defined, setting them to 20.0 and 2.0
2026-03-26 20:41:05.660 | DEBUG    | groot.rl.envs.legged_base_task.legged_robot_base:_init_buffers:198 - PD gain of joint left_wrist_yaw_joint were defined, setting them to 20.0 and 2.0
2026-03-26 20:41:05.661 | DEBUG    | groot.rl.envs.legged_base_task.legged_robot_base:_init_buffers:198 - PD gain of joint right_shoulder_pitch_joint were defined, setting them to 100.0 and 5.0
2026-03-26 20:41:05.662 | DEBUG    | groot.rl.envs.legged_base_task.legged_robot_base:_init_buffers:198 - PD gain of joint right_shoulder_roll_joint were defined, setting them to 100.0 and 5.0
2026-03-26 20:41:05.663 | DEBUG    | groot.rl.envs.legged_base_task.legged_robot_base:_init_buffers:198 - PD gain of joint right_shoulder_yaw_joint were defined, setting them to 40.0 and 2.0
2026-03-26 20:41:05.663 | DEBUG    | groot.rl.envs.legged_base_task.legged_robot_base:_init_buffers:198 - PD gain of joint right_elbow_joint were defined, setting them to 40.0 and 2.0
2026-03-26 20:41:05.664 | DEBUG    | groot.rl.envs.legged_base_task.legged_robot_base:_init_buffers:198 - PD gain of joint right_wrist_roll_joint were defined, setting them to 20.0 and 2.0
2026-03-26 20:41:05.665 | DEBUG    | groot.rl.envs.legged_base_task.legged_robot_base:_init_buffers:198 - PD gain of joint right_wrist_pitch_joint were defined, setting them to 20.0 and 2.0
2026-03-26 20:41:05.666 | DEBUG    | groot.rl.envs.legged_base_task.legged_robot_base:_init_buffers:198 - PD gain of joint right_wrist_yaw_joint were defined, setting them to 20.0 and 2.0
2026-03-26 20:41:05.666 | DEBUG    | groot.rl.envs.legged_base_task.legged_robot_base:_init_buffers:198 - PD gain of joint left_hand_index_0_joint were defined, setting them to 0.5 and 0.10000000149011612
2026-03-26 20:41:05.667 | DEBUG    | groot.rl.envs.legged_base_task.legged_robot_base:_init_buffers:198 - PD gain of joint left_hand_middle_0_joint were defined, setting them to 0.5 and 0.10000000149011612
2026-03-26 20:41:05.668 | DEBUG    | groot.rl.envs.legged_base_task.legged_robot_base:_init_buffers:198 - PD gain of joint left_hand_thumb_0_joint were defined, setting them to 2.0 and 0.10000000149011612
2026-03-26 20:41:05.669 | DEBUG    | groot.rl.envs.legged_base_task.legged_robot_base:_init_buffers:198 - PD gain of joint right_hand_index_0_joint were defined, setting them to 0.5 and 0.10000000149011612
2026-03-26 20:41:05.670 | DEBUG    | groot.rl.envs.legged_base_task.legged_robot_base:_init_buffers:198 - PD gain of joint right_hand_middle_0_joint were defined, setting them to 0.5 and 0.10000000149011612
2026-03-26 20:41:05.671 | DEBUG    | groot.rl.envs.legged_base_task.legged_robot_base:_init_buffers:198 - PD gain of joint right_hand_thumb_0_joint were defined, setting them to 2.0 and 0.10000000149011612
2026-03-26 20:41:05.671 | DEBUG    | groot.rl.envs.legged_base_task.legged_robot_base:_init_buffers:198 - PD gain of joint left_hand_index_1_joint were defined, setting them to 0.5 and 0.10000000149011612
2026-03-26 20:41:05.672 | DEBUG    | groot.rl.envs.legged_base_task.legged_robot_base:_init_buffers:198 - PD gain of joint left_hand_middle_1_joint were defined, setting them to 0.5 and 0.10000000149011612
2026-03-26 20:41:05.673 | DEBUG    | groot.rl.envs.legged_base_task.legged_robot_base:_init_buffers:198 - PD gain of joint left_hand_thumb_1_joint were defined, setting them to 0.5 and 0.10000000149011612
2026-03-26 20:41:05.674 | DEBUG    | groot.rl.envs.legged_base_task.legged_robot_base:_init_buffers:198 - PD gain of joint right_hand_index_1_joint were defined, setting them to 0.5 and 0.10000000149011612
2026-03-26 20:41:05.675 | DEBUG    | groot.rl.envs.legged_base_task.legged_robot_base:_init_buffers:198 - PD gain of joint right_hand_middle_1_joint were defined, setting them to 0.5 and 0.10000000149011612
2026-03-26 20:41:05.676 | DEBUG    | groot.rl.envs.legged_base_task.legged_robot_base:_init_buffers:198 - PD gain of joint right_hand_thumb_1_joint were defined, setting them to 0.5 and 0.10000000149011612
2026-03-26 20:41:05.676 | DEBUG    | groot.rl.envs.legged_base_task.legged_robot_base:_init_buffers:198 - PD gain of joint left_hand_thumb_2_joint were defined, setting them to 0.5 and 0.10000000149011612
2026-03-26 20:41:05.677 | DEBUG    | groot.rl.envs.legged_base_task.legged_robot_base:_init_buffers:198 - PD gain of joint right_hand_thumb_2_joint were defined, setting them to 0.5 and 0.10000000149011612
2026-03-26 20:41:05.686 | INFO     | groot.rl.envs.legged_base_task.legged_robot_base:_prepare_reward_function:363 - Tairan set reward on 20251002
2026-03-26 20:41:05.687 | INFO     | groot.rl.envs.legged_base_task.legged_robot_base:_prepare_reward_function:373 - Scale: termination = -2000.0
2026-03-26 20:41:05.687 | INFO     | groot.rl.envs.legged_base_task.legged_robot_base:_prepare_reward_function:373 - Scale: penalty_upfront_heading = -10000.0
2026-03-26 20:41:05.687 | INFO     | groot.rl.envs.legged_base_task.legged_robot_base:_prepare_reward_function:373 - Scale: penalty_bottle_in_middle = -1.0
2026-03-26 20:41:05.687 | INFO     | groot.rl.envs.legged_base_task.legged_robot_base:_prepare_reward_function:373 - Scale: penalty_delta_action_rate = -0.01
2026-03-26 20:41:05.687 | INFO     | groot.rl.envs.legged_base_task.legged_robot_base:_prepare_reward_function:373 - Scale: penalty_dof_vel = -0.5
2026-03-26 20:41:05.687 | INFO     | groot.rl.envs.legged_base_task.legged_robot_base:_prepare_reward_function:373 - Scale: penalty_dof_acc = -3e-06
2026-03-26 20:41:05.687 | INFO     | groot.rl.envs.legged_base_task.legged_robot_base:_prepare_reward_function:373 - Scale: penalty_torques = -0.001
2026-03-26 20:41:05.688 | INFO     | groot.rl.envs.legged_base_task.legged_robot_base:_prepare_reward_function:373 - Scale: penalty_output_smoothness = -9.0
2026-03-26 20:41:05.688 | INFO     | groot.rl.envs.legged_base_task.legged_robot_base:_prepare_reward_function:373 - Scale: penalty_finger_primitive_limit = -20.0
2026-03-26 20:41:05.688 | INFO     | groot.rl.envs.legged_base_task.legged_robot_base:_prepare_reward_function:373 - Scale: penalty_command_large_linvel_x = -20.0
2026-03-26 20:41:05.688 | INFO     | groot.rl.envs.legged_base_task.legged_robot_base:_prepare_reward_function:373 - Scale: penalty_command_large_linvel_y = -20.0
2026-03-26 20:41:05.688 | INFO     | groot.rl.envs.legged_base_task.legged_robot_base:_prepare_reward_function:373 - Scale: penalty_command_large_angvel = -20.0
2026-03-26 20:41:05.688 | INFO     | groot.rl.envs.legged_base_task.legged_robot_base:_prepare_reward_function:373 - Scale: penalty_command_large_upper_body_actions = -10.0
2026-03-26 20:41:05.688 | INFO     | groot.rl.envs.legged_base_task.legged_robot_base:_prepare_reward_function:373 - Scale: penalty_zero_linvel_x_y = -10.0
2026-03-26 20:41:05.688 | INFO     | groot.rl.envs.legged_base_task.legged_robot_base:_prepare_reward_function:373 - Scale: task_robot_distance_to_box = 2.0
2026-03-26 20:41:05.688 | INFO     | groot.rl.envs.legged_base_task.legged_robot_base:_prepare_reward_function:373 - Scale: penalty_upper_body_actions = -1.0
2026-03-26 20:41:05.689 | INFO     | groot.rl.envs.legged_base_task.legged_robot_base:_prepare_reward_function:373 - Scale: penalty_keep_hand_closed = 9.0
2026-03-26 20:41:05.689 | INFO     | groot.rl.envs.legged_base_task.legged_robot_base:_prepare_reward_function:373 - Scale: penalty_hand_predrop_pos_distance = -10000.0
2026-03-26 20:41:05.689 | INFO     | groot.rl.envs.legged_base_task.legged_robot_base:_prepare_reward_function:373 - Scale: hand_object_distance = 20
2026-03-26 20:41:05.689 | INFO     | groot.rl.envs.legged_base_task.legged_robot_base:_prepare_reward_function:373 - Scale: grasp_based_on_obj_finger_dir = 5.0
2026-03-26 20:41:05.689 | INFO     | groot.rl.envs.legged_base_task.legged_robot_base:_prepare_reward_function:373 - Scale: grasp_force = 1.0
2026-03-26 20:41:05.690 | INFO     | groot.rl.envs.legged_base_task.legged_robot_base:_prepare_reward_function:373 - Scale: lift_goal_distance = 10
2026-03-26 20:41:05.690 | INFO     | groot.rl.envs.legged_base_task.legged_robot_base:_prepare_reward_function:373 - Scale: lift_z = 200
2026-03-26 20:41:05.690 | INFO     | groot.rl.envs.legged_base_task.legged_robot_base:_prepare_reward_function:373 - Scale: release_bottle = -1.0
2026-03-26 20:41:05.690 | INFO     | groot.rl.envs.legged_base_task.legged_robot_base:_prepare_reward_function:373 - Scale: task_turn_around = 15
2026-03-26 20:41:05.690 | INFO     | groot.rl.envs.legged_base_task.legged_robot_base:_prepare_reward_function:373 - Scale: holding_object = 1.0
2026-03-26 20:41:05.690 | INFO     | groot.rl.envs.legged_base_task.legged_robot_base:_prepare_reward_function:373 - Scale: penalty_bottle_lean_during_pick = -1000.0
2026-03-26 20:41:05.690 | INFO     | groot.rl.envs.legged_base_task.legged_robot_base:_prepare_reward_function:373 - Scale: penalty_bottle_non_z_up_velocity_during_pick = -500.0
2026-03-26 20:41:05.691 | INFO     | groot.rl.envs.legged_base_task.legged_robot_base:_prepare_reward_function:373 - Scale: right_arm_qpos_tracking_hold_object = 5.0
2026-03-26 20:41:05.691 | INFO     | groot.rl.envs.legged_base_task.legged_robot_base:_prepare_reward_function:373 - Scale: right_arm_qpos_tracking_front_object = 25.0
2026-03-26 20:41:05.691 | INFO     | groot.rl.envs.legged_base_task.legged_robot_base:_prepare_reward_function:373 - Scale: penalty_fast_right_arm_qvel = -80.0
2026-03-26 20:41:05.691 | INFO     | groot.rl.envs.legged_base_task.legged_robot_base:_prepare_reward_function:373 - Scale: zero_XY_Ang_velocity_command_during_drop_and_pick = 0.0
2026-03-26 20:41:05.691 | INFO     | groot.rl.envs.legged_base_task.legged_robot_base:_prepare_reward_function:373 - Scale: zero_XY_velocity_command_during_tuning = 0.0
2026-03-26 20:41:05.691 | INFO     | groot.rl.envs.legged_base_task.legged_robot_base:_prepare_reward_function:373 - Scale: zero_Ang_velocity_command_during_tuning = 0.0
2026-03-26 20:41:05.691 | INFO     | groot.rl.envs.legged_base_task.legged_robot_base:_prepare_reward_function:373 - Scale: finger_qvel_during_right_arm_qvel = 15.0
2026-03-26 20:41:05.692 | INFO     | groot.rl.envs.legged_base_task.legged_robot_base:_prepare_reward_function:373 - Scale: penalty_finger_qvel_during_single_foot_contact = -315.0
2026-03-26 20:41:05.692 | INFO     | groot.rl.envs.legged_base_task.legged_robot_base:_prepare_reward_function:373 - Scale: penalty_arm_qvel_during_single_foot_contact = -1300.0
2026-03-26 20:41:05.692 | INFO     | groot.rl.envs.legged_base_task.legged_robot_base:_prepare_reward_function:373 - Scale: penalty_standing_still_abs = -0.0
2026-03-26 20:41:05.692 | INFO     | groot.rl.envs.legged_base_task.legged_robot_base:_prepare_reward_function:373 - Scale: penalty_standing_still_square = -0.0
2026-03-26 20:41:05.692 | INFO     | groot.rl.envs.legged_base_task.legged_robot_base:_prepare_reward_function:373 - Scale: penalty_standing_still_exp = 0.0
2026-03-26 20:41:05.692 | INFO     | groot.rl.envs.legged_base_task.legged_robot_base:_prepare_reward_function:373 - Scale: penalty_zero_XY_Ang_Ddp_ABS = -12.0
2026-03-26 20:41:05.692 | INFO     | groot.rl.envs.legged_base_task.legged_robot_base:_prepare_reward_function:373 - Scale: penalty_zero_XY_Ddpt_ABS = -4.0
2026-03-26 20:41:05.692 | INFO     | groot.rl.envs.legged_base_task.legged_robot_base:_prepare_reward_function:373 - Scale: penalty_zero_Ang_At_ABS = -4.0
2026-03-26 20:41:05.692 | INFO     | groot.rl.envs.legged_base_task.legged_robot_base:_prepare_reward_function:373 - Scale: track_xy_after_turning = 15.0
2026-03-26 20:41:05.693 | INFO     | groot.rl.envs.legged_base_task.legged_robot_base:_prepare_reward_function:373 - Scale: penalty_bottle_move_table_contact = -1000
2026-03-26 20:41:05.693 | INFO     | groot.rl.envs.legged_base_task.legged_robot_base:_prepare_reward_function:373 - Scale: penalty_bottle_relative_move = -3000.0
2026-03-26 20:41:05.693 | INFO     | groot.rl.envs.legged_base_task.legged_robot_base:_prepare_reward_function:388 - Use Reward Penalty: 0.0
2026-03-26 20:41:05.701 | INFO     | groot.rl.envs.env_utils.history_handler:__init__:81 - History Handler Initialized
2026-03-26 20:41:05.702 | INFO     | groot.rl.envs.env_utils.history_handler:__init__:83 - Key: base_lin_vel, Value: 15
2026-03-26 20:41:05.702 | INFO     | groot.rl.envs.env_utils.history_handler:__init__:83 - Key: base_ang_vel, Value: 15
2026-03-26 20:41:05.702 | INFO     | groot.rl.envs.env_utils.history_handler:__init__:83 - Key: projected_gravity, Value: 15
2026-03-26 20:41:05.702 | INFO     | groot.rl.envs.env_utils.history_handler:__init__:83 - Key: actions, Value: 15
2026-03-26 20:41:05.702 | INFO     | groot.rl.envs.env_utils.history_handler:__init__:83 - Key: stage, Value: 15
2026-03-26 20:41:05.702 | INFO     | groot.rl.envs.env_utils.history_handler:__init__:83 - Key: delta_actions, Value: 15
2026-03-26 20:41:05.702 | INFO     | groot.rl.envs.env_utils.history_handler:__init__:83 - Key: dof_pos, Value: 15
2026-03-26 20:41:05.702 | INFO     | groot.rl.envs.env_utils.history_handler:__init__:83 - Key: dof_vel, Value: 15
2026-03-26 20:41:05.702 | INFO     | groot.rl.envs.env_utils.history_handler:__init__:83 - Key: placement_pos, Value: 15
2026-03-26 20:41:05.702 | INFO     | groot.rl.envs.env_utils.history_handler:__init__:83 - Key: table_pelvis_transform, Value: 15
2026-03-26 20:41:05.702 | INFO     | groot.rl.envs.env_utils.history_handler:__init__:83 - Key: hold_fingers_tips_force, Value: 15
2026-03-26 20:41:05.702 | INFO     | groot.rl.envs.env_utils.history_handler:__init__:83 - Key: hold_obj_transform, Value: 15
2026-03-26 20:41:05.702 | INFO     | groot.rl.envs.env_utils.history_handler:__init__:83 - Key: hold_hand_object_transform, Value: 15
2026-03-26 20:41:05.702 | INFO     | groot.rl.envs.env_utils.history_handler:__init__:83 - Key: target_place_pos, Value: 15
2026-03-26 20:41:05.702 | INFO     | groot.rl.envs.env_utils.history_handler:__init__:83 - Key: grasp_fingers_tips_force, Value: 15
2026-03-26 20:41:05.702 | INFO     | groot.rl.envs.env_utils.history_handler:__init__:83 - Key: grasp_obj_transform, Value: 15
2026-03-26 20:41:05.702 | INFO     | groot.rl.envs.env_utils.history_handler:__init__:83 - Key: grasp_hand_object_transform, Value: 15
2026-03-26 20:41:05.702 | INFO     | groot.rl.envs.env_utils.history_handler:__init__:83 - Key: target_lift_pos, Value: 15
